Station name,Armley
Station number,"F1707"
External number,---
River,River Aire
Operator,---
NGR,SE2805734020
Easting,"428057"
Northing,"434020"
Parameter-name,SG [Stage]
Parameter Type,Stage
Time series name,YOR/F1707/SG/15m.Cmd.RelAbs.P
Time series unit,m
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/05/2015 00:00:00 to 30/03/2016 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m],State of value,Interpolation,Absolute value[mAOD],State of absolute value,Interpolation of absolute value,Tags,Comments
30/07/2015 20:30:00,0.593,G,102,26.653,G,102
30/07/2015 20:45:00,0.588,G,102,26.648,G,102
30/07/2015 21:00:00,0.583,G,102,26.643,G,102
30/07/2015 21:15:00,0.578,G,102,26.638,G,102
30/07/2015 21:30:00,0.575,G,102,26.635,G,102
30/07/2015 21:45:00,0.572,G,102,26.632,G,102
30/07/2015 22:00:00,0.567,G,102,26.627,G,102
30/07/2015 22:15:00,0.566,G,102,26.626,G,102
30/07/2015 22:30:00,0.560,G,102,26.620,G,102
30/07/2015 22:45:00,0.560,G,102,26.620,G,102
30/07/2015 23:00:00,0.554,G,102,26.614,G,102
30/07/2015 23:15:00,0.552,G,102,26.612,G,102
30/07/2015 23:30:00,0.548,G,102,26.608,G,102
30/07/2015 23:45:00,0.546,G,102,26.606,G,102
31/07/2015 00:00:00,0.542,G,102,26.602,G,102
31/07/2015 00:15:00,0.540,G,102,26.600,G,102
31/07/2015 00:30:00,0.538,G,102,26.598,G,102
31/07/2015 00:45:00,0.535,G,102,26.595,G,102
31/07/2015 01:00:00,0.531,G,102,26.591,G,102
31/07/2015 01:15:00,0.527,G,102,26.587,G,102
31/07/2015 01:30:00,0.524,G,102,26.584,G,102
31/07/2015 01:45:00,0.522,G,102,26.582,G,102
31/07/2015 02:00:00,0.516,G,102,26.576,G,102
31/07/2015 02:15:00,0.514,G,102,26.574,G,102
31/07/2015 02:30:00,0.511,G,102,26.571,G,102
31/07/2015 02:45:00,0.506,G,102,26.566,G,102
31/07/2015 03:00:00,0.505,G,102,26.565,G,102
31/07/2015 03:15:00,0.500,G,102,26.560,G,102
31/07/2015 03:30:00,0.495,G,102,26.555,G,102
31/07/2015 03:45:00,0.492,G,102,26.552,G,102
31/07/2015 04:00:00,0.488,G,102,26.548,G,102
31/07/2015 04:15:00,0.486,G,102,26.546,G,102
31/07/2015 04:30:00,0.485,G,102,26.545,G,102
31/07/2015 04:45:00,0.480,G,102,26.540,G,102
31/07/2015 05:00:00,0.476,G,102,26.536,G,102
31/07/2015 05:15:00,0.473,G,102,26.533,G,102
31/07/2015 05:30:00,0.472,G,102,26.532,G,102
31/07/2015 05:45:00,0.468,G,102,26.528,G,102
31/07/2015 06:00:00,0.467,G,102,26.527,G,102
31/07/2015 06:15:00,0.464,G,102,26.524,G,102
31/07/2015 06:30:00,0.462,G,102,26.522,G,102
31/07/2015 06:45:00,0.459,G,102,26.519,G,102
31/07/2015 07:00:00,0.457,G,102,26.517,G,102
31/07/2015 07:15:00,0.456,G,102,26.516,G,102
31/07/2015 07:30:00,0.453,G,102,26.513,G,102
31/07/2015 07:45:00,0.449,G,102,26.509,G,102
31/07/2015 08:00:00,0.446,G,102,26.506,G,102
31/07/2015 08:15:00,0.446,G,102,26.506,G,102
31/07/2015 08:30:00,0.443,G,102,26.503,G,102
31/07/2015 08:45:00,0.443,G,102,26.503,G,102
31/07/2015 09:00:00,0.443,G,102,26.503,G,102
31/07/2015 09:15:00,0.440,G,102,26.500,G,102
31/07/2015 09:30:00,0.442,G,102,26.502,G,102
31/07/2015 09:45:00,0.441,G,102,26.501,G,102
31/07/2015 10:00:00,0.437,G,102,26.497,G,102
31/07/2015 10:15:00,0.438,G,102,26.498,G,102
31/07/2015 10:30:00,0.439,G,102,26.499,G,102
31/07/2015 10:45:00,0.438,G,102,26.498,G,102
31/07/2015 11:00:00,0.436,G,102,26.496,G,102
31/07/2015 11:15:00,0.431,G,102,26.491,G,102
31/07/2015 11:30:00,0.432,G,102,26.492,G,102
31/07/2015 11:45:00,0.433,G,102,26.493,G,102
31/07/2015 12:00:00,0.435,G,102,26.495,G,102
31/07/2015 12:15:00,0.436,G,102,26.496,G,102
31/07/2015 12:30:00,0.439,G,102,26.499,G,102
31/07/2015 12:45:00,0.440,G,102,26.500,G,102
31/07/2015 13:00:00,0.442,G,102,26.502,G,102
31/07/2015 13:15:00,0.443,G,102,26.503,G,102
31/07/2015 13:30:00,0.444,G,102,26.504,G,102
31/07/2015 13:45:00,0.442,G,102,26.502,G,102
31/07/2015 14:00:00,0.442,G,102,26.502,G,102
31/07/2015 14:15:00,0.442,G,102,26.502,G,102
31/07/2015 14:30:00,0.441,G,102,26.501,G,102
31/07/2015 14:45:00,0.441,G,102,26.501,G,102
31/07/2015 15:00:00,0.439,G,102,26.499,G,102
31/07/2015 15:15:00,0.440,G,102,26.500,G,102
31/07/2015 15:30:00,0.436,G,102,26.496,G,102
31/07/2015 15:45:00,0.438,G,102,26.498,G,102
31/07/2015 16:00:00,0.436,G,102,26.496,G,102
31/07/2015 16:15:00,0.438,G,102,26.498,G,102
31/07/2015 16:30:00,0.437,G,102,26.497,G,102
31/07/2015 16:45:00,0.437,G,102,26.497,G,102
31/07/2015 17:00:00,0.436,G,102,26.496,G,102
31/07/2015 17:15:00,0.435,G,102,26.495,G,102
31/07/2015 17:30:00,0.434,G,102,26.494,G,102
31/07/2015 17:45:00,0.433,G,102,26.493,G,102
31/07/2015 18:00:00,0.431,G,102,26.491,G,102
31/07/2015 18:15:00,0.430,G,102,26.490,G,102
31/07/2015 18:30:00,0.430,G,102,26.490,G,102
31/07/2015 18:45:00,0.427,G,102,26.487,G,102
31/07/2015 19:00:00,0.425,G,102,26.485,G,102
31/07/2015 19:15:00,0.426,G,102,26.486,G,102
31/07/2015 19:30:00,0.425,G,102,26.485,G,102
31/07/2015 19:45:00,0.422,G,102,26.482,G,102
31/07/2015 20:00:00,0.424,G,102,26.484,G,102
31/07/2015 20:15:00,0.422,G,102,26.482,G,102
31/07/2015 20:30:00,0.420,G,102,26.480,G,102
31/07/2015 20:45:00,0.418,G,102,26.478,G,102
31/07/2015 21:00:00,0.418,G,102,26.478,G,102
31/07/2015 21:15:00,0.418,G,102,26.478,G,102
31/07/2015 21:30:00,0.417,G,102,26.477,G,102
31/07/2015 21:45:00,0.417,G,102,26.477,G,102
31/07/2015 22:00:00,0.415,G,102,26.475,G,102
31/07/2015 22:15:00,0.415,G,102,26.475,G,102
31/07/2015 22:30:00,0.414,G,102,26.474,G,102
31/07/2015 22:45:00,0.414,G,102,26.474,G,102
31/07/2015 23:00:00,0.413,G,102,26.473,G,102
31/07/2015 23:15:00,0.411,G,102,26.471,G,102
31/07/2015 23:30:00,0.410,G,102,26.470,G,102
31/07/2015 23:45:00,0.411,G,102,26.471,G,102
01/08/2015 00:00:00,0.410,G,102,26.470,G,102
01/08/2015 00:15:00,0.409,G,102,26.469,G,102
01/08/2015 00:30:00,0.409,G,102,26.469,G,102
01/08/2015 00:45:00,0.410,G,102,26.470,G,102
01/08/2015 01:00:00,0.408,G,102,26.468,G,102
01/08/2015 01:15:00,0.408,G,102,26.468,G,102
01/08/2015 01:30:00,0.407,G,102,26.467,G,102
01/08/2015 01:45:00,0.406,G,102,26.466,G,102
01/08/2015 02:00:00,0.405,G,102,26.465,G,102
01/08/2015 02:15:00,0.405,G,102,26.465,G,102
01/08/2015 02:30:00,0.403,G,102,26.463,G,102
01/08/2015 02:45:00,0.403,G,102,26.463,G,102
01/08/2015 03:00:00,0.401,G,102,26.461,G,102
01/08/2015 03:15:00,0.400,G,102,26.460,G,102
01/08/2015 03:30:00,0.397,G,102,26.457,G,102
01/08/2015 03:45:00,0.395,G,102,26.455,G,102
01/08/2015 04:00:00,0.394,G,102,26.454,G,102
01/08/2015 04:15:00,0.392,G,102,26.452,G,102
01/08/2015 04:30:00,0.390,G,102,26.450,G,102
01/08/2015 04:45:00,0.389,G,102,26.449,G,102
01/08/2015 05:00:00,0.388,G,102,26.448,G,102
01/08/2015 05:15:00,0.387,G,102,26.447,G,102
01/08/2015 05:30:00,0.386,G,102,26.446,G,102
01/08/2015 05:45:00,0.383,G,102,26.443,G,102
01/08/2015 06:00:00,0.382,G,102,26.442,G,102
01/08/2015 06:15:00,0.381,G,102,26.441,G,102
01/08/2015 06:30:00,0.379,G,102,26.439,G,102
01/08/2015 06:45:00,0.379,G,102,26.439,G,102
01/08/2015 07:00:00,0.378,G,102,26.438,G,102
01/08/2015 07:15:00,0.376,G,102,26.436,G,102
01/08/2015 07:30:00,0.376,G,102,26.436,G,102
01/08/2015 07:45:00,0.375,G,102,26.435,G,102
01/08/2015 08:00:00,0.373,G,102,26.433,G,102
01/08/2015 08:15:00,0.371,G,102,26.431,G,102
01/08/2015 08:30:00,0.371,G,102,26.431,G,102
01/08/2015 08:45:00,0.368,G,102,26.428,G,102
01/08/2015 09:00:00,0.367,G,102,26.427,G,102
01/08/2015 09:15:00,0.370,G,102,26.430,G,102
01/08/2015 09:30:00,0.365,G,102,26.425,G,102
01/08/2015 09:45:00,0.367,G,102,26.427,G,102
01/08/2015 10:00:00,0.365,G,102,26.425,G,102
01/08/2015 10:15:00,0.365,G,102,26.425,G,102
01/08/2015 10:30:00,0.366,G,102,26.426,G,102
01/08/2015 10:45:00,0.364,G,102,26.424,G,102
01/08/2015 11:00:00,0.365,G,102,26.425,G,102
01/08/2015 11:15:00,0.364,G,102,26.424,G,102
01/08/2015 11:30:00,0.366,G,102,26.426,G,102
01/08/2015 11:45:00,0.367,G,102,26.427,G,102
01/08/2015 12:00:00,0.369,G,102,26.429,G,102
01/08/2015 12:15:00,0.370,G,102,26.430,G,102
01/08/2015 12:30:00,0.370,G,102,26.430,G,102
01/08/2015 12:45:00,0.373,G,102,26.433,G,102
01/08/2015 13:00:00,0.374,G,102,26.434,G,102
01/08/2015 13:15:00,0.378,G,102,26.438,G,102
01/08/2015 13:30:00,0.378,G,102,26.438,G,102
